"Numer RSPO";Typ;Nazwa;Ulica;"Numer budynku";"Numer lokalu";"Kod pocztowy";Miejscowość;"Kod terytorialny ulica";"Kod terytorialny miejscowosc";"Kod terytorialny gmina";Telefon;Faks;E-mail;"Strona www";Województwo;Powiat;Gmina;REGON;NIP;"Publiczność status";"Kategoria uczniów";"Specyfika placówki";"Imię i nazwisko dyrektora";"Nazwa organu prowadzącego";"Typ organu prowadzącego";"Województwo organu prowadzącego";"Powiat organu prowadzącego";"Gmina organu prowadzącego"
3323;Przedszkole;"PUBLICZNE PRZEDSZKOLE SAMORZĄDOWE";;"1 ";" ";"28-506 ";Czarnocin;;0235795;"2603022""";"413512124 ";"413512124 ";ppsczarnocin@op.pl;;ŚWIĘTOKRZYSKIE;kazimierski;"Czarnocin - gmina wiejska";"290013868 ";"6050059458 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA CZARNOCIN";Gmina;ŚWIĘTOKRZYSKIE;kazimierski;Czarnocin
3332;Przedszkole;"CENTRUM EDUKACJI  PRZEDSZKOLNEJ ANNA NOWAK";;"67 ";" ";"28-506 ";Czarnocin;;0235795;"2603022""";"413512015 ";" ";anna.nowak67@op.pl;;ŚWIĘTOKRZYSKIE;kazimierski;"Czarnocin - gmina wiejska";"260623917 ";"6621157089 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Nowak";"ANNA NOWAK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;kazimierski;Czarnocin
3344;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM BATALIONÓW CHŁOPSKICH";;"1 ";" ";"28-506 ";Czarnocin;;0235795;"2603022""";"413512124 ";" ";spczarnocin@op.pl;;ŚWIĘTOKRZYSKIE;kazimierski;"Czarnocin - gmina wiejska";"000266577 ";"6050059435 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"GMINA CZARNOCIN";Gmina;ŚWIĘTOKRZYSKIE;kazimierski;Czarnocin
3401;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH NR 2";"ul. Konarskiego";"17 ";" ";"26-110 ";Skarżysko-Kamienna;09106;0947716;"2610011""";"412532987 ";" ";sp1sko@o2.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260624070 ";" ";publiczna;;;"Magdalena Kalbarczyk";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3406;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. ZAWISZY CZARNEGO HERBU SULIMA";;"82 ";" ";"27-620 ";"Stary Garbów";;0790663;"2609022""";"158341333 ";" ";szkolagarbow@gmail.com;;ŚWIĘTOKRZYSKIE;sandomierski;"Dwikozy - gmina wiejska";"260624621 ";"8641949156 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grażyna Miry";"STOWARZYSZENIE EDUKACYJNE IM. ZAWISZY CZARNEGO W STARYM GARBOWIE";Stowarzyszenia;ŚWIĘTOKRZYSKIE;sandomierski;Dwikozy
3411;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH NR 3";"ul. Sportowa";"30 ";" ";"26-110 ";Skarżysko-Kamienna;20683;0947716;"2610011""";"412532074 ";" ";sp3skarzysko@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260624288 ";" ";publiczna;;;"Małgorzata Wąsik";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3413;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH NR 4";"ul. Norwida";"3 ";" ";"26-110 ";Skarżysko-Kamienna;14317;0947716;"2610011""";"412532587 ";" ";sp_nr5@wp.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260624294 ";" ";publiczna;;;"Renata Karpeta";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3415;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH NR 5";"ul. Zielna";"29 ";" ";"26-110 ";Skarżysko-Kamienna;26077;0947716;"2610011""";"412512408 ";" ";sp7.skarzysko@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260624302 ";" ";publiczna;;;"Joanna Macherzyńska";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3421;Gimnazjum;"PUBLICZNE GIMNAZJUM SAMORZĄDOWE IM.NOBLISTÓW POLSKICH";"ul. Szkolna";"22 ";" ";"28-500 ";"Kazimierza Wielka";21970;0947076;"2603034""";"413521567 ";" ";gimkw@onet.eu;;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka - miasto";"292676952 ";"6050053220 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"MAGDALENA PĘSKA";"GMINA KAZIMIERZA WIELKA";Gmina;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka"
3433;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MŚCIOWIE";;"100 ";" ";"27-600 ";Mściów;;0790261;"2609022""";"158311730 ";" ";sekretariat@spmsciow.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Dwikozy - gmina wiejska";"260624644 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Magdalena Pytelewicz";"STOWARZYSZENIE OŚWIATOWO-KULTURALNE PRZY SZKOLE PODSTAWOWEJ IM. JANA PAWŁA II W MŚCIOWIE";Stowarzyszenia;ŚWIĘTOKRZYSKIE;sandomierski;Dwikozy
3455;Przedszkole;"PUBLICZNE PRZEDSZKOLE SAMORZĄDOWE IMIENIA PARKOWE SKRZATY";"ul. Kościuszki";"9 ";" ";"28-500 ";"Kazimierza Wielka";09582;0947076;"2603034""";"413521491 ";" ";przedszkolepark@op.pl;;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka - miasto";"260034517 ";"6050053237 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Ewa Włusek";"GMINA KAZIMIERZA WIELKA";Gmina;ŚWIĘTOKRZYSKIE;kazimierski;"Kazimierza Wielka"
3466;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. WINCENTEGO BURKA W GAŁKOWICACH";;"21 ";" ";"27-620 ";Gałkowice;;0790083;"2609022""";"158377223 ";" ";galkowice19wb@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Dwikozy - gmina wiejska";"260624650 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Mieczysław Żarnowski";"STOWARZYSZENIE PRZYJACIÓŁ SZKOŁY IM. WINCENTEGO BURKA W GAŁKOWICACH K. SANDOMIERZA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;sandomierski;Dwikozy
3467;Przedszkole;"PRZEDSZKOLE SAMORZĄDOWE NR 8 Z ODDZIAŁAMI INTEGRACYJNYMI";"ul. Żółkiewskiego";"12 ";" ";"25-130 ";Kielce;26526;0945930;"2661011""";"413612144 ";" ";psnr8.kielce@wp.pl;nr8.przedszkolekielce.pl;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"290015413 ";"9591440237 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Renata Pająk";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
3521;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE NR II IM. JOACHIMA CHREPTOWICZA";"ul. Rosłońskiego";"1 ";" ";"27-400 ";"Ostrowiec Świętokrzyski";18872;0947308;"2607011""";"412666162 ";" ";lo2sekretariat@o2.pl;;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski - gmina miejska";"292382995 ";"6611654194 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"SŁAWOMIR MISZCZUK";"POWIAT OSTROWIECKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski"
3575;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W GIERLACHOWIE";;"96 ";" ";"27-600 ";Gierlachów;;0790114;"2609022""";"158322613 ";" ";s.p.gierlachow@op.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Dwikozy - gmina wiejska";"260624667 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Barbara Bielecka";"STOWARZYSZENIE PRZYJACIÓŁ PRZEDSZKOLA I SZKOŁY W GIERLACHOWIE K/SANDOMIERZA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;sandomierski;Dwikozy
3576;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. ZIEMI SANDOMIERSKIEJ W SŁUPCZY";;"76 ";" ";"27-620 ";Słupcza;;0790516;"2609022""";"158311460 ";" ";spslupcza@gmail.com;;ŚWIĘTOKRZYSKIE;sandomierski;"Dwikozy - gmina wiejska";"260624673 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Barbara Majewska";"STOWARZYSZENIE INWESTUJEMY W PRZYSZŁOŚĆ PRZY SZKOLE PODSTAWOWEJ W SŁUPCZY";Stowarzyszenia;ŚWIĘTOKRZYSKIE;sandomierski;Dwikozy
3577;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W BRZECHOWIE";;"41 ";" ";"26-021 ";Brzechów;;0236330;"2604055""";"413072102 ";" ";spbrzechow@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Daleszyce - obszar wiejski";"260624680 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Wojnowska-Burys";"STOWARZYSZENIE NA RZECZ EKOROZWOJU BRZECHOWA ""KUŹNIA TALENTÓW""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Daleszyce
3579;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W SZKOLE PODSTAWOWEJ W BRZECHOWIE";;"41 ";" ";"26-021 ";Brzechów;;0236330;"2604055""";"413072102 ";" ";spbrzechow@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Daleszyce - obszar wiejski";"260624756 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Wojowska-Burys";"STOWARZYSZENIE NA RZECZ EKOROZWOJU BRZECHOWA ""KUŹNIA TALENTÓW""";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Daleszyce
3595;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 5 IM. JANA PAWŁA II";"ul. Norwida";"3 ";" ";"26-110 ";Skarżysko-Kamienna;14317;0947716;"2610011""";"412532587 ";" ";sp_nr5@wp.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"290619097 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3601;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 7 IM. OBROŃCÓW WESTERPLATTE";"ul. Zielna";"29 ";" ";"26-110 ";Skarżysko-Kamienna;26077;0947716;"2610011""";"412512408 ";" ";sp7.skarzysko@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"290619080 ";"6631041460 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3603;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA NR 8 IM.STEFANA ŻEROMSKIEGO";"ul. Podjazdowa";"21 ";" ";"26-110 ";Skarżysko-Kamienna;16761;0947716;"2610011""";"412512422 ";" ";sp8@sp8skarzysko.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"290618809 ";"6631041402 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Magdalena Ciok";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3611;Gimnazjum;"GIMNAZJUM NR 2 IM. POWSTAŃCÓW WARSZAWY";"ul. Akacjowa";"1 ";" ";"26-110 ";Skarżysko-Kamienna;00157;0947716;"2610011""";"412531077 ";" ";skar_gimdwa@wp.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"291096260 ";"6631640568 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Krystyna Błaszczyk";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3626;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 1 IM. WANDY CHOTOMSKIEJ";"ul. Rynek";"63 ";" ";"26-110 ";Skarżysko-Kamienna;19253;0947716;"2610011""";"412512711 ";" ";jedyneczka63@gmail.com;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260434790 ";"6631859203 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Wanda Mamla";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3636;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 6";"ul. Kossaka";"5 ";" ";"26-110 ";Skarżysko-Kamienna;09459;0947716;"2610011""";"412512655 ";" ";halinakra@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260434895 ";"6631859410 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Halina Kraska";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3639;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 9";"ul. Paryska";"223 ";" ";"26-110 ";Skarżysko-Kamienna;15741;0947716;"2610011""";"412532512 ";" ";dziewiatkauniludki@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260435044 ";"6631859114 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Grażyna Majewska";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3650;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 16";"ul. Spółdzielcza";"18 ";" ";"26-110 ";Skarżysko-Kamienna;20696;0947716;"2610011""";"412525632 ";" ";zspnr1skarzysko@o2.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260435104 ";"6631859083 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3715;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 12 Z ODDZIAŁAMI INTEGRACYJNYMI";"ul. Sportowa";"34 ";" ";"26-110 ";Skarżysko-Kamienna;20683;0947716;"2610011""";"412524087 ";" ";sp3skarzysko@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260435073 ";"6631859077 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3716;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 7 IM. JANUSZA KORCZAKA";"ul. Zielna";"27 ";" ";"26-110 ";Skarżysko-Kamienna;26077;0947716;"2610011""";"412512188 ";" ";bajkowyraj@op.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260435038 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3717;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 10 IM. KUBUSIA PUCHATKA";"ul. Okrzei";"4 ";" ";"26-110 ";Skarżysko-Kamienna;14909;0947716;"2610011""";"412530244 ";" ";sp1sko@o2.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260435067 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3723;Przedszkole;"PRZEDSZKOLE PUBLICZNE NR 4 IM. JANA BRZECHWY";"ul. Sikorskiego";"17 ";" ";"26-110 ";Skarżysko-Kamienna;19900;0947716;"2610011""";"412532496 ";" ";sp_nr5@wp.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260434889 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";" ";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3768;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ PUBLICZNYCH NR 1";"ul. Sezamkowa";"23 ";" ";"26-110 ";Skarżysko-Kamienna;19719;0947716;"2610011""";"412525632 ";" ";zspnr1skarzysko@o2.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"292892130 ";"6631759766 ";publiczna;;;"Andrzej Warwas";"MIASTO SKARŻYSKO-KAMIENNA";Gmina;ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
3782;"Liceum ogólnokształcące";"LICEUM OGÓLNOKSZTAŁCĄCE IM. HUGONA KOŁŁĄTAJA W PIŃCZOWIE";"ul. Nowy Świat";"2 ";" ";"28-400 ";Pińczów;14535;0947580;"2608044""";"413572843 ";" ";lopinczowdyrekcja@wp.pl;;ŚWIĘTOKRZYSKIE;pińczowski;"Pińczów - miasto";"292383233 ";"6621042009 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Golik";"POWIAT PIŃCZOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;pińczowski;Pińczów
3787;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM.BŁ.KS. JERZEGO POPIEŁUSZKI W CIEŚLACH";;"62 ";" ";"29-105 ";Cieśle;;0245641;"2613022""";"413855134 ";" ";szkola.ciesle@interia.pl;http://spciesle.edupage.org/;ŚWIĘTOKRZYSKIE;włoszczowski;"Krasocin - gmina wiejska";"001170655 ";"6562049026 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Aneta Jończyk";"GMINA KRASOCIN";Gmina;ŚWIĘTOKRZYSKIE;włoszczowski;Krasocin
3801;"Szkoła podstawowa";"PUBLICZNA SZKOŁA PODSTAWOWA W BORKOWIE";;"36b ";" ";"26-021 ";Borków;;0236317;"2604055""";"413171928 ";" ";szkolaborkow@o2.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Daleszyce - obszar wiejski";"260624928 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Moszyńska";"STOWARZYSZENIE WSPÓLNE DOBRO WSI BORKÓW I TRZEMOSNA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Daleszyce
3802;"Punkt przedszkolny";"PUNKT PRZEDSZKOLNY W BORKOWIE";;"36b ";" ";"26-021 ";Borków;;0236317;"2604055""";"413171928 ";" ";szkolaborkow@o2.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Daleszyce - obszar wiejski";"260624934 ";" ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Anna Moszyńska";"STOWARZYSZENIE WSPÓLNE DOBRO WSI BORKÓW I TRZEMOSNA";Stowarzyszenia;ŚWIĘTOKRZYSKIE;kielecki;Daleszyce
3814;Przedszkole;"NIEPUBLICZNE PRZEDSZKOLE PLANETA DZIECKA";"ul. Rejowska";"99 ";" ";"26-110 ";Skarżysko-Kamienna;18570;0947716;"2610011""";"509123506 ";" ";biuro@planeta-dziecka.pl;;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260628197 ";"6631638146 ";niepubliczna;"Dzieci lub młodzież";"brak specyfiki";"Małgorzata Adamczyk";"MAŁGORZATA ADAMCZYK";"Osoba fizyczna";ŚWIĘTOKRZYSKIE;skarżyski;Suchedniów
3866;"Poradnia psychologiczno-pedagogiczna";"PORADNIA PSYCHOLOGICZNO-PEDAGOGICZNA W PIŃCZOWIE";"ul. Spółdzielcza";"6 ";" ";"28-400 ";Pińczów;20696;0947580;"2608044""";"413574701 ";" ";ppp_pinczow@wp.pl;;ŚWIĘTOKRZYSKIE;pińczowski;"Pińczów - miasto";"292381369 ";"6621787583 ";publiczna;;;"Marta Stępień";"POWIAT PIŃCZOWSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;pińczowski;Pińczów
3933;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOŁY I PRZEDSZKOLA W ZAWICHOŚCIE";"ul. Szkolna";"15 ";" ";"27-630 ";Zawichost;21970;0981417;"2609094""";"158364708 ";"158364708 ";szkola.pod.zawichost@interia.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Zawichost - miasto";"260625900 ";"8641949570 ";publiczna;;;"Anna Strugalska";"GMINA ZAWICHOST";Gmina;ŚWIĘTOKRZYSKIE;sandomierski;Zawichost
3967;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKOŁY I PRZEDSZKOLA W CZYŻOWIE SZLACHECKIM";;"2 ";" ";"27-630 ";"Czyżów Szlachecki";;0811550;"2609095""";"158355116 ";"158355116 ";szkolaczyzow@op.pl;;ŚWIĘTOKRZYSKIE;sandomierski;"Zawichost - obszar wiejski";"260516831 ";"8641945632 ";publiczna;;;"Marzena Drobiazg";"GMINA ZAWICHOST";Gmina;ŚWIĘTOKRZYSKIE;sandomierski;Zawichost
4026;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK RESOCJALIZACYJNO-WYCHOWAWCZYCH W SKARŻYSKU-KAMIENNEJ";"ul. Legionów";"131 ";"- ";"26-110 ";Skarżysko-Kamienna;10769;0947716;"2610011""";"412543083 ";"412543083 ";mosskar@op.pl;www.mosskarzysko.prv.pl;ŚWIĘTOKRZYSKIE;skarżyski;"Skarżysko-Kamienna - gmina miejska";"260625112 ";" ";publiczna;;;"Jacek Bieda";"POWIAT SKARŻYSKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;skarżyski;Skarżysko-Kamienna
4043;"Liceum ogólnokształcące";"III LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI INTEGRACYJNYMI IM. CYPRIANA KAMILA NORWIDA";"ul. Jagiellońska";"4 ";" ";"25-613 ";Kielce;07029;0945930;"2661011""";"413676161 ";"413676919 ";3lo@3lo.kielce.pl;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"292656470 ";"9590828956 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Andrzej Zdeb";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
4059;"Zespół szkół i placówek oświatowych";"ZESPÓŁ SZKÓŁ W SOLCU-ZDROJU";"ul. Maja";"18 ";" ";"28-131 ";Solec-Zdrój;11926;0271035;"2601052""";"413776021 ";"413776021 ";gimsolec@poczta.onet.pl;szkolasolec.szkolnastrona.pl;ŚWIĘTOKRZYSKIE;buski;"Solec-Zdrój - gmina wiejska";"260625187 ";"6551970967 ";publiczna;;;"Paweł Ślusarski";"GMINA SOLEC-ZDRÓJ";Gmina;ŚWIĘTOKRZYSKIE;buski;Solec-Zdrój
4166;"Zespół szkół i placówek oświatowych";"ZESPÓŁ PLACÓWEK OŚWIATOWYCH W JAWORZNI";;"93 ";" ";"26-065 ";Jaworznia;;0261440;"2604142""";"413061071 ";" ";zpo.jaworznia@piekoszow.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Piekoszów - gmina wiejska";"260625922 ";"9591949225 ";publiczna;;;"Małgorzata Czekaj";"GMINA PIEKOSZÓW";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Piekoszów
4227;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA W OCIESĘKACH";;"63 ";" ";"26-035 ";Ociesęki;;0265649;"2604162""";"413535313 ";" ";spocieseki@poczta.onet.pl;;ŚWIĘTOKRZYSKIE;kielecki;"Raków - gmina wiejska";"001217693 ";"6572285225 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Tomasz Fortuński";"GMINA RAKÓW";Gmina;ŚWIĘTOKRZYSKIE;kielecki;Raków
4294;"Młodzieżowy Ośrodek Wychowawczy";"MŁODZIEŻOWY OŚRODEK WYCHOWAWCZY W KIELCACH";"ul. Dobromyśl";"44 ";" ";"25-820 ";Kielce;03952;0945930;"2661011""";"413453625 ";" ";mow.kielce@poczta.onet.eu;;ŚWIĘTOKRZYSKIE;Kielce;"Kielce - gmina miejska";"260125326 ";" ";publiczna;;;"Szymon Baumel";"KIELCE MIASTO NA PRAWACH POWIATU";"Miasto na prawach powiatu";ŚWIĘTOKRZYSKIE;Kielce;Kielce
4299;"Młodzieżowy Ośrodek Socjoterapii ze szkołami";"MŁODZIEŻOWY OŚRODEK SOCJOTERAPII";"ul. Sienkiewicza";"67 ";" ";"27-400 ";"Ostrowiec Świętokrzyski";19834;0947308;"2607011""";"412482440 ";" ";pdmsosw@poczta.fm;www.mos.ostrowiec.pl;ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski - gmina miejska";"292385611 ";"6611654219 ";publiczna;;;"Jacek Pająk";"POWIAT OSTROWIECKI";"Powiat ziemski";ŚWIĘTOKRZYSKIE;ostrowiecki;"Ostrowiec Świętokrzyski"
4323;"Branżowa szkoła I stopnia";"NIEPUBLICZNA ZASADNICZA SZKOŁA ZAWODOWA";"ul. Maja";"2 ";" ";"28-400 ";Pińczów;11926;0947580;"2608044""";"413575643 ";" ";pinczow@szkoly-kielce.pl;;ŚWIĘTOKRZYSKIE;pińczowski;"Pińczów - miasto";"260628205 ";"9591468632 ";"niepubliczna o uprawnieniach szkoły publicznej";"Dzieci lub młodzież";"brak specyfiki";"Leszek Kosela";"ŚWIĘTOKRZYSKIE STOWARZYSZENIE NA RZECZ AKTYWIZACJI ZAWODOWEJ I POMOCY MŁODZIEŻY";Stowarzyszenia;ŚWIĘTOKRZYSKIE;Kielce;Kielce
4331;"Szkoła podstawowa";"SZKOŁA PODSTAWOWA IM. STEFANA CZARNIECKIEGO W CZARNCY";"ul. Szkolna";"16A ";" ";"29-100 ";Czarnca;21970;0277664;"2613065""";"413942111 ";" ";sp.czarnca@gazeta.pl;;ŚWIĘTOKRZYSKIE;włoszczowski;"Włoszczowa - obszar wiejski";"000732720 ";"6090047237 ";publiczna;"Dzieci lub młodzież";"brak specyfiki";"Magdalena Michałek";"GMINA WŁOSZCZOWA";Gmina;ŚWIĘTOKRZYSKIE;włoszczowski;Włoszczowa
